date,weight,price
2024-04-11,0.00000000,203.80000305
2024-04-12,0.00000000,204.05000305
2024-04-15,0.00000000,199.14999390
2024-04-16,0.00000000,187.50000000
2024-04-17,0.00000000,192.10000610
2024-04-18,0.00000000,194.35000610
2024-04-19,0.00000000,179.00000000
2024-04-22,0.00000000,178.44999695
2024-04-23,0.00000000,181.69999695
2024-04-24,0.00000000,190.94999695
2024-04-25,0.00000000,185.00000000
2024-04-26,0.99995381,190.60000610
2024-04-29,0.99995542,197.50000000
2024-04-30,0.99995516,196.35000610
2024-05-02,0.99995440,193.10000610
2024-05-03,0.99995462,194.00000000
2024-05-06,0.99995572,198.85000610
2024-05-07,0.99995599,200.05000305
2024-05-08,0.99995624,201.19999695
2024-05-09,0.99995588,199.55000305
2024-05-10,0.99995655,202.64999390
2024-05-13,0.99995690,204.30000305
2024-05-14,0.99995748,207.05000305
2024-05-15,0.99995835,211.39999390
2024-05-16,0.99995889,214.14999390
2024-05-17,0.99995873,213.35000610
2024-05-20,0.99995871,213.25000000
2024-05-21,0.99995856,212.44999695
2024-05-22,0.99995974,218.69999695
2024-05-23,0.99995990,219.55000305
2024-05-24,0.99995979,218.94999695
2024-05-27,0.99996079,224.55000305
2024-05-28,0.99996113,226.50000000
2024-05-29,0.99996033,221.94999695
2024-05-30,0.99995892,214.30000305
2024-05-31,0.99995849,212.10000610
2024-06-03,0.99995990,219.55000305
2024-06-04,0.99995874,213.39999390
2024-06-05,0.99995914,215.50000000
2024-06-06,0.99996077,224.44999695
2024-06-07,0.99996064,223.69999695
2024-06-11,0.99996053,223.05000305
2024-06-12,0.99996140,228.10000610
2024-06-13,0.99996241,234.19999695
2024-06-14,0.99996287,237.10000610
2024-06-17,0.99996287,237.10000610
2024-06-18,0.99996394,244.14999390
2024-06-19,0.99996533,253.94999695
2024-06-20,0.99996603,259.14999390
2024-06-21,0.99996561,256.04998779
2024-06-24,0.99996406,245.00000000
2024-06-25,0.99996413,245.44999695
2024-06-26,0.99996454,248.30000305
2024-06-27,0.99996432,246.75000000
2024-06-28,0.99996489,250.80000305
2024-07-01,0.99996489,250.80000305
2024-07-02,0.99996437,247.10000610
2024-07-03,0.00000000,253.89999390
2024-07-04,0.00000000,264.70001221
2024-07-05,0.00000000,263.20001221
2024-07-08,0.00000000,271.70001221
2024-07-09,0.00000000,270.85000610
2024-07-10,0.00000000,273.00000000
2024-07-11,0.00000000,281.89999390
2024-07-12,0.00000000,269.50000000
2024-07-15,0.00000000,269.50000000
2024-07-16,0.00000000,272.00000000
2024-07-17,0.00000000,268.29998779
2024-07-18,0.00000000,259.14999390
2024-07-19,0.00000000,248.25000000
2024-07-22,0.00000000,236.75000000
2024-07-23,0.00000000,247.39999390
2024-07-26,0.00000000,231.64999390
2024-07-29,0.00000000,233.50000000
2024-07-30,0.00000000,234.10000610
2024-07-31,0.00000000,233.94999695
2024-08-01,0.00000000,242.00000000
2024-08-02,0.00000000,219.00000000
2024-08-05,0.00000000,176.89999390
2024-08-06,0.00000000,194.00000000
2024-08-07,0.00000000,209.30000305
2024-08-08,0.99994506,200.35000610
2024-08-09,0.99994801,211.69999695
2024-08-12,0.99994927,217.00000000
2024-08-13,0.99994960,218.39999390
2024-08-14,0.99995067,223.14999390
2024-08-15,0.99995024,221.19999695
2024-08-16,0.99995233,230.89999390
2024-08-19,0.99995231,230.80000305
2024-08-20,0.99995245,231.50000000
2024-08-21,0.99995182,228.44999695
2024-08-22,0.99995119,225.50000000
2024-08-23,0.99995143,226.64999390
2024-08-26,0.99995162,227.50000000
2024-08-27,0.99995157,227.30000305
2024-08-28,0.99995249,231.69999695
2024-08-29,0.99995161,227.44999695
2024-08-30,0.99995212,229.89999390
2024-09-02,0.99995172,228.00000000
2024-09-03,0.99995113,225.25000000
2024-09-04,0.99994592,203.55000305
2024-09-05,0.99994648,205.64999390
2024-09-06,0.99994775,210.64999390
2024-09-09,0.99994632,205.05000305
2024-09-10,0.99994608,204.14999390
2024-09-11,0.99994570,202.69999695
2024-09-12,0.99994922,216.75000000
2024-09-13,0.99994967,218.69999695
2024-09-16,0.99994988,219.60000610
2024-09-18,0.99994905,216.05000305
2024-09-19,0.99995072,223.35000610
2024-09-20,0.99995131,226.05000305
2024-09-23,0.99995197,229.19999695
2024-09-24,0.99995261,232.25000000
2024-09-25,0.99995398,239.19999695
2024-09-26,0.99995448,241.80000305
2024-09-27,0.99995442,241.50000000
2024-09-30,0.99995192,228.94999695
2024-10-01,0.99995214,230.00000000
2024-10-04,0.99995174,228.10000610
2024-10-07,0.99995379,238.19999695
2024-10-08,0.99995294,233.89999390
2024-10-09,0.99995336,236.00000000
2024-10-11,0.99995443,241.55000305
2024-10-14,0.99995471,243.05000305
2024-10-15,0.99995586,249.39999390
2024-10-16,0.99995480,243.50000000
2024-10-17,0.99995509,245.10000610
2024-10-18,0.99995665,253.89999390
2024-10-21,0.99995670,254.19999695
2024-10-22,0.99995658,253.50000000
2024-10-23,0.99995592,249.69999695
2024-10-24,0.99995542,246.89999390
2024-10-25,0.99995606,250.50000000
2024-10-28,0.99995568,248.35000610
2024-10-29,0.99995414,240.00000000
2024-10-30,0.99995395,239.05000305
2024-11-01,0.99995349,236.64999390
2024-11-04,0.99995451,241.94999695
2024-11-05,0.99995470,243.00000000
2024-11-06,0.99995539,246.75000000
2024-11-07,0.99995626,251.64999390
2024-11-08,0.99995669,254.14999390
2024-11-11,0.99995660,253.64999390
2024-11-12,0.99995408,239.69999695
2024-11-13,0.99995385,238.50000000
2024-11-14,0.99995298,234.10000610
2024-11-15,0.99995375,238.00000000
2024-11-18,0.99995257,232.10000610
2024-11-19,0.99995383,238.39999390
2024-11-20,0.99995340,236.19999695
2024-11-21,0.99995266,232.50000000
2024-11-22,0.99995421,240.39999390
2024-11-25,0.99995433,241.00000000
2024-11-26,0.99995289,233.64999390
2024-11-27,0.99995149,226.89999390
2024-11-28,0.99995120,225.55000305
2024-11-29,0.99995156,227.25000000
2024-12-02,0.99995327,235.55000305
2024-12-03,0.99995435,241.14999390
2024-12-04,0.99995507,245.00000000
2024-12-05,0.99995514,245.35000610
2024-12-06,0.99995495,244.35000610
2024-12-09,0.99995492,244.19999695
2024-12-10,0.99995441,241.44999695
2024-12-11,0.99995360,237.25000000
2024-12-12,0.99995440,241.39999390
2024-12-13,0.99995420,240.35000610
2024-12-16,0.99995394,239.00000000
2024-12-17,0.99995447,241.75000000
2024-12-18,0.99995447,241.75000000
2024-12-19,0.99995340,236.19999695
2024-12-20,0.99995250,231.75000000
2024-12-23,0.99995468,242.89999390
2024-12-24,0.99995471,243.05000305
2024-12-25,0.99995515,245.39999390
2024-12-26,0.99995504,244.80000305
2024-12-27,0.99995526,246.05000305
2024-12-30,0.99995455,242.19999695
2024-12-31,0.99995420,240.35000610
2025-01-02,0.99995305,234.44999695
2025-01-03,0.99995377,238.10000610
2025-01-06,0.99995617,251.14999390
2025-01-07,0.99995667,254.05000305
2025-01-08,0.99995569,248.39999390
2025-01-09,0.99995442,241.50000000
2025-01-10,0.99995419,240.30000305
2025-01-13,0.99995193,229.00000000
2025-01-14,0.99995267,232.55000305
2025-01-15,0.99995185,228.60000610
2025-01-16,0.99995372,237.85000610
2025-01-17,0.99995401,239.35000610
2025-01-20,0.99995492,244.14999390
2025-01-21,0.99995501,244.64999390
2025-01-22,0.99995613,250.89999390
2025-02-03,0.99995204,229.50000000
2025-02-04,0.99995228,230.64999390
2025-02-05,0.99995407,239.64999390
2025-02-06,0.99995431,240.89999390
2025-02-07,0.99995505,244.89999390
2025-02-10,0.99995429,240.80000305
2025-02-11,0.99995466,242.75000000
2025-02-12,0.99995455,242.19999695
2025-02-13,0.99995488,243.94999695
2025-02-14,0.99995394,239.00000000
2025-02-17,0.99995532,246.35000610
2025-02-18,0.99995571,248.55000305
2025-02-19,0.99995553,247.50000000
2025-02-20,0.99995524,245.89999390
2025-02-21,0.99995605,250.44999695
2025-02-24,0.99995543,246.94999695
2025-02-25,0.99995433,241.00000000
2025-02-26,0.99995473,243.14999390
2025-02-27,0.99995384,238.44999695
2025-03-03,0.99995203,229.44999695
2025-03-04,0.99995150,226.94999695
2025-03-05,0.99995268,232.60000610
2025-03-06,0.99995207,229.64999390
2025-03-07,0.99995117,225.39999390
2025-03-10,0.99995081,223.75000000
2025-03-11,0.99994892,215.50000000
2025-03-12,0.99994947,217.85000610
2025-03-13,0.99994855,213.94999695
2025-03-14,0.99994852,213.80000305
2025-03-17,0.99994934,217.30000305
2025-03-18,0.99994975,219.05000305
2025-03-19,0.99994878,214.89999390
2025-03-20,0.99995046,222.19999695
2025-03-21,0.99994955,218.19999695
2025-03-24,0.99994924,216.85000610
2025-03-25,0.99995002,220.25000000
2025-03-26,0.99995013,220.69999695
2025-03-27,0.99994840,213.30000305
2025-03-28,0.99994659,206.10000610
2025-03-31,0.99994237,191.00000000
2025-04-01,0.99994470,199.05000305
2025-04-02,0.99994505,200.30000305
2025-04-07,0.99993131,160.25000000
2025-04-08,0.99992265,142.30000305
2025-04-09,0.99991295,126.44999695
2025-04-10,0.99992744,151.69999695
2025-04-11,0.99993125,160.10000610
2025-04-14,0.99993110,159.75000000
2025-04-15,0.99993329,165.00000000
2025-04-16,0.99993038,158.10000610
2025-04-17,0.99993002,157.30000305
2025-04-18,0.99993029,157.89999390
2025-04-21,0.99992789,152.64999390
2025-04-22,0.99992598,148.69999695
2025-04-23,0.99993168,161.10000610
2025-04-24,0.99993060,158.60000610
2025-04-25,0.99993353,165.60000610
2025-04-28,0.99993442,167.85000610
2025-04-29,0.99993561,170.94999695
2025-04-30,0.99993537,170.30000305
2025-05-02,0.99993880,179.85000610
2025-05-05,0.99993716,175.14999390
2025-05-06,0.99993701,174.75000000
2025-05-07,0.99993683,174.25000000
2025-05-08,0.99993828,178.35000610
2025-05-09,0.99993967,182.44999695
2025-05-12,0.99994095,186.39999390
2025-05-13,0.99994229,190.75000000
2025-05-14,0.99994460,198.69999695
2025-05-15,0.99994428,197.55000305
2025-05-16,0.99994500,200.14999390
2025-05-19,0.99994329,194.10000610
2025-05-20,0.99994344,194.60000610
2025-05-21,0.99994483,199.50000000
2025-05-22,0.99994367,195.39999390
2025-05-23,0.99994348,194.75000000
2025-05-26,0.99994314,193.60000610
2025-05-27,0.99994210,190.10000610
2025-05-28,0.99994233,190.85000610
2025-05-29,0.99994266,191.94999695
2025-06-02,0.99994008,183.69999695
2025-06-03,0.99994087,186.14999390
2025-06-04,0.99994375,195.69999695
2025-06-05,0.99994384,196.00000000
2025-06-06,0.99994404,196.69999695
2025-06-09,0.99994471,199.10000610
2025-06-10,0.99994677,206.80000305
2025-06-11,0.99994773,210.60000610
2025-06-12,0.99994733,209.00000000
2025-06-13,0.99994608,204.14999390
2025-06-16,0.99994637,205.25000000
2025-06-17,0.99994670,206.50000000
2025-06-18,0.99994746,209.50000000
2025-06-19,0.99994633,205.10000610
2025-06-20,0.99994602,203.89999390
2025-06-23,0.99994510,200.50000000
2025-06-24,0.99994741,209.30000305
2025-06-25,0.99994850,213.75000000
2025-06-26,0.99994825,212.69999695
2025-06-27,0.99994813,212.19999695
2025-06-30,0.99994844,213.50000000
2025-07-01,0.99994940,217.55000305
2025-07-02,0.99994948,217.89999390
2025-07-03,0.99995085,223.94999695
2025-07-04,0.99994978,219.19999695
2025-07-07,0.99994912,216.35000610
2025-07-08,0.99994877,214.85000610
2025-07-09,0.99994972,218.89999390
2025-07-10,0.99995034,221.64999390
2025-07-11,0.99995103,224.80000305
2025-07-14,0.99995014,220.75000000
2025-07-15,0.99995145,226.69999695
2025-07-16,0.99995228,230.64999390
2025-07-17,0.99995301,234.25000000
2025-07-18,0.99995392,238.85000610
2025-07-21,0.99995363,237.39999390
2025-07-22,0.99995275,232.94999695
2025-07-23,0.99995353,236.85000610
2025-07-24,0.99995407,239.64999390
2025-07-25,0.99995379,238.19999695
2025-07-28,0.99995425,240.60000610
2025-07-29,0.99995328,235.60000610
2025-07-30,0.99995415,240.10000610
2025-07-31,0.99995511,245.19999695
2025-08-01,0.99995431,240.89999390
2025-08-04,0.99995392,238.85000610
2025-08-05,0.99995501,244.64999390
2025-08-06,0.99995435,241.10000610
2025-08-07,0.99995653,253.19999695
2025-08-08,0.99995644,252.69999695
2025-08-11,0.99995713,256.75000000
2025-08-12,0.00000000,257.29998779
2025-08-13,0.00000000,260.25000000
2025-08-14,0.00000000,259.29998779
2025-08-15,0.00000000,259.95001221
2025-08-18,0.00000000,262.85000610
2025-08-19,0.00000000,260.29998779
