date,weight,price
2023-12-20,0.99996329,148.14999390
2023-12-21,0.99996267,145.69999695
2023-12-22,0.99996280,146.19999695
2023-12-25,0.99996304,147.14999390
2023-12-26,0.99996352,149.10000610
2023-12-27,0.99996408,151.39999390
2023-12-28,0.99996402,151.14999390
2023-12-29,0.99996403,151.19999695
2024-01-02,0.99996373,149.94999695
2024-01-03,0.99996272,145.89999390
2024-01-04,0.99996267,145.69999695
2024-01-05,0.99996253,145.14999390
2024-01-08,0.99996284,146.35000610
2024-01-09,0.99996280,146.19999695
2024-01-10,0.99996235,144.44999695
2024-01-11,0.99996282,146.30000305
2024-01-12,0.99996256,145.25000000
2024-01-15,0.99996284,146.35000610
2024-01-16,0.99996197,143.00000000
2024-01-17,0.99996132,140.60000610
2024-01-18,0.99996147,141.14999390
2024-01-19,0.99996326,148.05000305
2024-01-22,0.99996379,150.19999695
2024-01-23,0.99996403,151.19999695
2024-01-24,0.99996408,151.39999390
2024-01-25,0.99996457,153.50000000
2024-01-26,0.99996448,153.10000610
2024-01-29,0.99996507,155.69999695
2024-01-30,0.99996494,155.14999390
2024-01-31,0.99996422,152.00000000
2024-02-01,0.99996437,152.64999390
2024-02-02,0.99996489,154.89999390
2024-02-05,0.99996492,155.05000305
2024-02-15,0.99996708,165.19999695
2024-02-16,0.99996700,164.80000305
2024-02-19,0.99996704,165.00000000
2024-02-20,0.99996727,166.14999390
2024-02-21,0.99996708,165.19999695
2024-02-22,0.99996780,168.89999390
2024-02-23,0.99996790,169.44999695
2024-02-26,0.99996810,170.50000000
2024-02-27,0.99996779,168.85000610
2024-02-29,0.99996804,170.14999390
2024-03-01,0.99996798,169.85000610
2024-03-04,0.99996916,176.35000610
2024-03-05,0.99996946,178.10000610
2024-03-06,0.99996980,180.10000610
2024-03-07,0.99997047,184.19999695
2024-03-08,0.99997077,186.10000610
2024-03-11,0.99997057,184.80000305
2024-03-12,0.99997119,188.80000305
2024-03-13,0.99997117,188.64999390
2024-03-14,0.99997113,188.39999390
2024-03-15,0.99997066,185.35000610
2024-03-18,0.99997109,188.10000610
2024-03-19,0.99997100,187.55000305
2024-03-20,0.99997077,186.05000305
2024-03-21,0.99997198,194.10000610
2024-03-22,0.99997191,193.60000610
2024-03-25,0.99997199,194.14999390
2024-03-26,0.99997182,193.00000000
2024-03-27,0.99997202,194.35000610
2024-03-28,0.99997189,193.44999695
2024-03-29,0.99997206,194.64999390
2024-04-01,0.99997204,194.55000305
2024-04-02,0.99997270,199.19999695
2024-04-03,0.99997233,196.55000305
2024-04-08,0.99997257,198.30000305
2024-04-09,0.99997364,206.30000305
2024-04-10,0.99997355,205.64999390
2024-04-11,0.99997331,203.80000305
2024-04-12,0.99997335,204.05000305
2024-04-15,0.99997269,199.14999390
2024-04-16,0.99997099,187.50000000
2024-04-17,0.99997169,192.10000610
2024-04-18,0.99997202,194.35000610
2024-04-19,0.99996962,179.00000000
2024-04-22,0.99996952,178.44999695
2024-04-23,0.99997007,181.69999695
2024-04-24,0.99997152,190.94999695
2024-04-25,0.99997060,185.00000000
2024-04-26,0.99997146,190.60000610
2024-04-29,0.99997246,197.50000000
2024-04-30,0.99997230,196.35000610
2024-05-02,0.00000000,193.10000610
2024-05-03,0.00000000,194.00000000
2024-05-06,0.00000000,198.85000610
2024-05-07,0.00000000,200.05000305
2024-05-08,0.00000000,201.19999695
2024-05-09,0.00000000,199.55000305
2024-05-10,0.00000000,202.64999390
2024-05-13,0.00000000,204.30000305
2024-05-14,0.00000000,207.05000305
2024-05-15,0.00000000,211.39999390
2024-05-16,0.00000000,214.14999390
2024-05-17,0.00000000,213.35000610
2024-05-20,0.00000000,213.25000000
2024-05-21,0.00000000,212.44999695
2024-05-22,0.00000000,218.69999695
2024-05-23,0.00000000,219.55000305
2024-05-24,0.00000000,218.94999695
2024-05-27,0.00000000,224.55000305
2024-05-28,0.00000000,226.50000000
2024-05-29,0.00000000,221.94999695
2024-05-30,0.00000000,214.30000305
2024-05-31,0.00000000,212.10000610
2024-06-03,0.00000000,219.55000305
2024-06-04,0.00000000,213.39999390
2024-06-05,0.00000000,215.50000000
2024-06-06,0.00000000,224.44999695
2024-06-07,0.00000000,223.69999695
2024-06-11,0.00000000,223.05000305
2024-06-12,0.00000000,228.10000610
2024-06-13,0.00000000,234.19999695
2024-06-14,0.00000000,237.10000610
2024-06-17,0.00000000,237.10000610
2024-06-18,0.00000000,244.14999390
2024-06-19,0.00000000,253.94999695
2024-06-20,0.00000000,259.14999390
2024-06-21,0.00000000,256.04998779
2024-06-24,0.00000000,245.00000000
2024-06-25,0.00000000,245.44999695
2024-06-26,0.00000000,248.30000305
2024-06-27,0.00000000,246.75000000
2024-06-28,0.00000000,250.80000305
2024-07-01,0.00000000,250.80000305
2024-07-02,0.00000000,247.10000610
2024-07-03,0.00000000,253.89999390
2024-07-04,0.00000000,264.70001221
2024-07-05,0.00000000,263.20001221
2024-07-08,0.00000000,271.70001221
2024-07-09,0.00000000,270.85000610
2024-07-10,0.00000000,273.00000000
2024-07-11,0.00000000,281.89999390
2024-07-12,0.00000000,269.50000000
2024-07-15,0.00000000,269.50000000
2024-07-16,0.00000000,272.00000000
2024-07-17,0.00000000,268.29998779
2024-07-18,0.00000000,259.14999390
2024-07-19,0.00000000,248.25000000
2024-07-22,0.00000000,236.75000000
2024-07-23,0.00000000,247.39999390
2024-07-26,0.00000000,231.64999390
2024-07-29,0.00000000,233.50000000
2024-07-30,0.00000000,234.10000610
2024-07-31,0.00000000,233.94999695
2024-08-01,0.00000000,242.00000000
2024-08-02,0.00000000,219.00000000
2024-08-05,0.00000000,176.89999390
2024-08-06,0.00000000,194.00000000
2024-08-07,0.00000000,209.30000305
2024-08-08,0.00000000,200.35000610
2024-08-09,0.00000000,211.69999695
2024-08-12,0.00000000,217.00000000
2024-08-13,0.99998384,218.39999390
2024-08-14,0.99998419,223.14999390
2024-08-15,0.99998405,221.19999695
2024-08-16,0.99998472,230.89999390
2024-08-19,0.99998471,230.80000305
2024-08-20,0.99998476,231.50000000
2024-08-21,0.99998455,228.44999695
2024-08-22,0.99998435,225.50000000
2024-08-23,0.99998443,226.64999390
2024-08-26,0.99998449,227.50000000
2024-08-27,0.99998448,227.30000305
2024-08-28,0.99998477,231.69999695
2024-08-29,0.99998449,227.44999695
2024-08-30,0.99998465,229.89999390
2024-09-02,0.99998452,228.00000000
2024-09-03,0.99998433,225.25000000
2024-09-04,0.99998266,203.55000305
2024-09-05,0.99998284,205.64999390
2024-09-06,0.99998325,210.64999390
2024-09-09,0.99998279,205.05000305
2024-09-10,0.99998272,204.14999390
2024-09-11,0.99998259,202.69999695
2024-09-12,0.99998372,216.75000000
2024-09-13,0.99998387,218.69999695
2024-09-16,0.99998393,219.60000610
2024-09-18,0.99998367,216.05000305
2024-09-19,0.99998420,223.35000610
2024-09-20,0.99998439,226.05000305
2024-09-23,0.99998460,229.19999695
2024-09-24,0.99998481,232.25000000
2024-09-25,0.99998525,239.19999695
2024-09-26,0.99998541,241.80000305
2024-09-27,0.99998539,241.50000000
2024-09-30,0.99998459,228.94999695
2024-10-01,0.99998466,230.00000000
2024-10-04,0.99998453,228.10000610
2024-10-07,0.99998519,238.19999695
2024-10-08,0.99998491,233.89999390
2024-10-09,0.99998505,236.00000000
2024-10-11,0.99998539,241.55000305
2024-10-14,0.99998548,243.05000305
2024-10-15,0.99998585,249.39999390
2024-10-16,0.99998551,243.50000000
2024-10-17,0.99998560,245.10000610
2024-10-18,0.99998610,253.89999390
2024-10-21,0.99998612,254.19999695
2024-10-22,0.99998608,253.50000000
2024-10-23,0.99998587,249.69999695
2024-10-24,0.99998571,246.89999390
2024-10-25,0.99998591,250.50000000
2024-10-28,0.99998579,248.35000610
2024-10-29,0.99998530,240.00000000
2024-10-30,0.99998524,239.05000305
2024-11-01,0.99998509,236.64999390
2024-11-04,0.99998542,241.94999695
2024-11-05,0.99998548,243.00000000
2024-11-06,0.99998570,246.75000000
2024-11-07,0.99998598,251.64999390
2024-11-08,0.99998612,254.14999390
2024-11-11,0.99998609,253.64999390
2024-11-12,0.99998528,239.69999695
2024-11-13,0.99998520,238.50000000
2024-11-14,0.99998493,234.10000610
2024-11-15,0.99998517,238.00000000
2024-11-18,0.99998480,232.10000610
2024-11-19,0.99998520,238.39999390
2024-11-20,0.99998506,236.19999695
2024-11-21,0.00000000,232.50000000
2024-11-22,0.00000000,240.39999390
2024-11-25,0.00000000,241.00000000
2024-11-26,0.00000000,233.64999390
2024-11-27,0.00000000,226.89999390
2024-11-28,0.00000000,225.55000305
2024-11-29,0.00000000,227.25000000
2024-12-02,0.00000000,235.55000305
2024-12-03,0.00000000,241.14999390
2024-12-04,0.00000000,245.00000000
2024-12-05,0.00000000,245.35000610
2024-12-06,0.00000000,244.35000610
2024-12-09,0.00000000,244.19999695
2024-12-10,0.00000000,241.44999695
2024-12-11,0.00000000,237.25000000
2024-12-12,0.00000000,241.39999390
2024-12-13,0.00000000,240.35000610
2024-12-16,0.00000000,239.00000000
2024-12-17,0.00000000,241.75000000
2024-12-18,0.00000000,241.75000000
2024-12-19,0.00000000,236.19999695
2024-12-20,0.00000000,231.75000000
2024-12-23,0.00000000,242.89999390
2024-12-24,0.00000000,243.05000305
2024-12-25,0.00000000,245.39999390
2024-12-26,0.00000000,244.80000305
2024-12-27,0.00000000,246.05000305
2024-12-30,0.00000000,242.19999695
2024-12-31,0.00000000,240.35000610
2025-01-02,0.00000000,234.44999695
2025-01-03,0.00000000,238.10000610
2025-01-06,0.00000000,251.14999390
2025-01-07,0.00000000,254.05000305
2025-01-08,0.00000000,248.39999390
2025-01-09,0.00000000,241.50000000
2025-01-10,0.00000000,240.30000305
2025-01-13,0.00000000,229.00000000
2025-01-14,0.00000000,232.55000305
2025-01-15,0.00000000,228.60000610
2025-01-16,0.00000000,237.85000610
2025-01-17,0.00000000,239.35000610
2025-01-20,0.00000000,244.14999390
2025-01-21,0.00000000,244.64999390
2025-01-22,0.00000000,250.89999390
2025-02-03,0.00000000,229.50000000
2025-02-04,0.00000000,230.64999390
2025-02-05,0.00000000,239.64999390
2025-02-06,0.00000000,240.89999390
2025-02-07,0.00000000,244.89999390
2025-02-10,0.00000000,240.80000305
2025-02-11,0.00000000,242.75000000
2025-02-12,0.00000000,242.19999695
2025-02-13,0.00000000,243.94999695
2025-02-14,0.00000000,239.00000000
2025-02-17,0.00000000,246.35000610
2025-02-18,0.00000000,248.55000305
2025-02-19,0.00000000,247.50000000
2025-02-20,0.00000000,245.89999390
2025-02-21,0.00000000,250.44999695
2025-02-24,0.00000000,246.94999695
2025-02-25,0.00000000,241.00000000
2025-02-26,0.00000000,243.14999390
2025-02-27,0.00000000,238.44999695
2025-03-03,0.00000000,229.44999695
2025-03-04,0.00000000,226.94999695
2025-03-05,0.00000000,232.60000610
2025-03-06,0.00000000,229.64999390
2025-03-07,0.00000000,225.39999390
2025-03-10,0.00000000,223.75000000
2025-03-11,0.00000000,215.50000000
2025-03-12,0.00000000,217.85000610
2025-03-13,0.00000000,213.94999695
2025-03-14,0.99998753,213.80000305
2025-03-17,0.99998773,217.30000305
2025-03-18,0.99998783,219.05000305
2025-03-19,0.99998759,214.89999390
2025-03-20,0.99998800,222.19999695
2025-03-21,0.99998778,218.19999695
2025-03-24,0.99998770,216.85000610
2025-03-25,0.99998789,220.25000000
2025-03-26,0.99998792,220.69999695
2025-03-27,0.99998750,213.30000305
2025-03-28,0.99998706,206.10000610
2025-03-31,0.99998604,191.00000000
2025-04-01,0.99998660,199.05000305
2025-04-02,0.99998669,200.30000305
2025-04-07,0.99998336,160.25000000
2025-04-08,0.99998126,142.30000305
2025-04-09,0.99997891,126.44999695
2025-04-10,0.99998242,151.69999695
2025-04-11,0.99998335,160.10000610
2025-04-14,0.99998331,159.75000000
2025-04-15,0.99998384,165.00000000
2025-04-16,0.00000000,158.10000610
2025-04-17,0.00000000,157.30000305
2025-04-18,0.00000000,157.89999390
2025-04-21,0.00000000,152.64999390
2025-04-22,0.00000000,148.69999695
2025-04-23,0.00000000,161.10000610
2025-04-24,0.00000000,158.60000610
2025-04-25,0.00000000,165.60000610
2025-04-28,0.00000000,167.85000610
2025-04-29,0.99998072,170.94999695
2025-04-30,0.99998065,170.30000305
2025-05-02,0.99998168,179.85000610
2025-05-05,0.99998118,175.14999390
2025-05-06,0.99998114,174.75000000
2025-05-07,0.99998109,174.25000000
2025-05-08,0.99998152,178.35000610
2025-05-09,0.99998194,182.44999695
2025-05-12,0.99998232,186.39999390
2025-05-13,0.99998272,190.75000000
2025-05-14,0.99998341,198.69999695
2025-05-15,0.99998332,197.55000305
2025-05-16,0.99998354,200.14999390
2025-05-19,0.99998302,194.10000610
2025-05-20,0.99998307,194.60000610
2025-05-21,0.99998348,199.50000000
2025-05-22,0.00000000,195.39999390
2025-05-23,0.00000000,194.75000000
2025-05-26,0.00000000,193.60000610
2025-05-27,0.00000000,190.10000610
2025-05-28,0.00000000,190.85000610
2025-05-29,0.00000000,191.94999695
2025-06-02,0.00000000,183.69999695
2025-06-03,0.00000000,186.14999390
2025-06-04,0.00000000,195.69999695
2025-06-05,0.00000000,196.00000000
2025-06-06,0.00000000,196.69999695
2025-06-09,0.00000000,199.10000610
2025-06-10,0.00000000,206.80000305
2025-06-11,0.00000000,210.60000610
2025-06-12,0.00000000,209.00000000
2025-06-13,0.00000000,204.14999390
2025-06-16,0.00000000,205.25000000
2025-06-17,0.00000000,206.50000000
2025-06-18,0.00000000,209.50000000
2025-06-19,0.00000000,205.10000610
2025-06-20,0.00000000,203.89999390
2025-06-23,0.00000000,200.50000000
2025-06-24,0.00000000,209.30000305
2025-06-25,0.00000000,213.75000000
2025-06-26,0.00000000,212.69999695
2025-06-27,0.00000000,212.19999695
2025-06-30,0.00000000,213.50000000
2025-07-01,0.00000000,217.55000305
2025-07-02,0.00000000,217.89999390
2025-07-03,0.00000000,223.94999695
2025-07-04,0.00000000,219.19999695
2025-07-07,0.00000000,216.35000610
2025-07-08,0.00000000,214.85000610
2025-07-09,0.00000000,218.89999390
2025-07-10,0.00000000,221.64999390
2025-07-11,0.00000000,224.80000305
2025-07-14,0.00000000,220.75000000
2025-07-15,0.00000000,226.69999695
2025-07-16,0.00000000,230.64999390
2025-07-17,0.00000000,234.25000000
2025-07-18,0.00000000,238.85000610
2025-07-21,0.00000000,237.39999390
2025-07-22,0.00000000,232.94999695
2025-07-23,0.00000000,236.85000610
2025-07-24,0.00000000,239.64999390
2025-07-25,0.00000000,238.19999695
2025-07-28,0.00000000,240.60000610
2025-07-29,0.00000000,235.60000610
2025-07-30,0.00000000,240.10000610
2025-07-31,0.00000000,245.19999695
2025-08-01,,240.89999390
2025-08-04,0.00000000,238.85000610
2025-08-05,0.00000000,244.64999390
2025-08-06,0.00000000,241.10000610
2025-08-07,0.00000000,253.19999695
2025-08-08,0.00000000,252.69999695
2025-08-11,0.00000000,256.75000000
2025-08-12,0.00000000,257.29998779
2025-08-13,0.00000000,260.25000000
2025-08-14,0.00000000,259.29998779
2025-08-15,0.00000000,259.95001221
2025-08-18,0.00000000,262.85000610
2025-08-19,0.00000000,260.29998779
2025-08-20,0.00000000,246.64999390
2025-08-21,0.00000000,251.10000610
2025-08-22,0.00000000,248.89999390
